1.0,0.5453075327873259,-0.12686058222030547,-0.2939847811095334,0.05682913556277002,-0.29944493867066435,-0.15863333390421583,-0.3041969994341227,-0.06167216724559306,-0.18506296868073832,0.5826786473869461,0.06873864345507734,0.229103014961946,0.11253861950165375,0.20914603007853022,0.07569375789763015,0.42421667182640294,0.2441348528631816,0.22269869905225756,0.1439744843550852,-0.08552400897639396,-0.052521064929399924,-0.3065816975096529,-0.3665681661429491,-0.18674364192101012,-0.1712039222898926,-0.09955223963254056,-0.08430361512724599,0.2138869121380355,0.14616243924641004,-0.37145357484431024,-0.3972810127261831,0.45037471607095464,0.037526008598291,-0.2783462015256977,-0.347796347648976,0.32266439211714976,-0.10619997404862926,0.05438266808888059,-0.09811624377982549,0.05799136901615203,0.07990158107081478,0.0113560285911827,0.06683094483410491,-0.1476393457192085,-0.1983638720066755,0.08531134275804947,-0.07877596365062166,0.00813035917232495,0.01767162745309074,-0.1679826996623016,-0.05759802565592642,0.20884742777556295,-0.1357761643087638,0.22968269258741572,0.18065474842885687,0.7023631118889501,0.507955692297081,0.3996798326906866,0.28267355029960944,0.5620935031869359,0.1783485454342411,0.4242114629726499,0.45737456033785717,-0.30149368945614946,-0.24584113237909463,-0.054000387536638085,-0.3394839857400022,0.018088582661729642,-0.1689622376162192,0.008346507048468683,-0.1527385805495579,0.2244669690812568,0.29738145371808467,0.3690242788229178,0.1922922682010797,0.37715378864503385,0.10728690175765265,0.33079026762399827,0.1512847857008201,0.31607724852956326,0.24447963566039604,0.11020388540218878,-0.05701704254237954,-0.10576030393648263,-0.061559921557830424,-0.15745441145198658,-0.22263473954160845,-0.18476682460148616,-0.09162228312945582,-0.39260798888475734,-0.24984496473656506,-0.5438177780197206,-0.18571267275628525,0.04441311485882496,-0.29130792459605237,0.029076578708102513,0.13279059402914667,-0.20020602903514387,0.05765071021925988,-0.11630152839354145,0.030556868331325485,-0.29463492646487777,-0.20912563909813867,-0.354783997992589,-0.3913535395527156,-0.09354394285420745,-0.11694820391237817,-0.28224976925545536,0.0686958090865721,-0.09834426649921366,-0.20503185886159422,-0.0030157874903632116,-0.05174979604103621,-0.3576584724613792,-0.27726256402797184
0.5453075327873259,1.0,-0.21904440449391785,0.026284942432113496,0.15861589184722677,-0.34284212475744996,-0.3742233020099781,-0.26957520193675605,-0.04922559688497033,-0.240585037706988,0.500844248104073,0.0584033417552375,-0.07093315420071725,-0.03873680547527271,0.2041567374430324,-0.010266759560229316,0.4365425058938123,0.26713149405432945,0.49192114317261165,0.38067510317588477,0.25888852222541286,0.28265200971872695,-0.14713487157641358,-0.1674986744384774,-0.06675421363159945,-0.14151025778933687,0.11815201731886757,0.028849965847475716,0.22154140234164568,0.11115089638583002,-0.06407965144693005,0.029534948014297676,0.5577315033088334,0.24143488930838794,-0.251531982849165,-0.45677107082030505,0.010083413125434261,-0.07409791488431243,-0.029154870311221874,0.037080890964739065,0.13422042040280724,0.19803068254777678,-0.13949215352541905,-0.027856148010139227,-0.12898546975009711,-0.09528157929742621,-0.19569487790693738,-0.4113750814982092,-0.03220991315827411,-0.0067542136385186835,-0.19376330822821655,-0.10586170661823185,0.042685481105207736,-0.100953741873091,0.14353033555376066,0.16059430443310893,0.3372757514696146,0.737780889626765,0.14111410564219726,0.1262751049654889,0.3403824573769105,0.295899479900819,0.2774694762116871,0.5370968857199345,-0.0504214387621715,-0.047846664954969934,-0.07437498076575172,-0.3467781028862409,0.35797885822367653,-0.1716404942733967,-0.12528146233923773,-0.08123294846835874,0.1890076818565709,0.4115202498281731,0.3060799057464066,0.3689390994427841,0.25294520117237673,-0.19168549444175206,0.39114785373072,0.17379086730648388,0.25684849839426604,0.2215913490611001,0.16772411609396998,-0.0670330792496245,0.0575574346731989,-0.11324733613775886,-0.060683399980905765,-0.17798591141652642,-0.08923801237548457,-0.1626474443229291,-0.6589656778889897,-0.48060034775618166,-0.6582629402151199,-0.3715105300049041,0.04385510619294288,-0.139425668483521,-0.13225697084177163,0.06768691836742752,-0.5603248652506765,-0.17203768646750997,-0.27418492671401506,-0.3330660339187226,-0.4885601866165368,-0.4253806683480526,-0.32268110007245837,-0.2813774019742492,-0.15169922100307537,-0.12092353034680445,-0.34421401310053806,0.0317767179390511,-0.21592123030902716,-0.4230120723440939,-0.17969782811225352,-0.16610626725122135,-0.3005366489036392,-0.36836800145395643
-0.12686058222030547,-0.21904440449391785,1.0,0.21761001542752897,0.3074999805851583,-0.10448220127507782,0.5166918998954405,0.10040964152926021,0.48875867688171276,-0.04591774127769218,-0.14532072488108477,-0.2897422895640001,-0.030354556219090008,-0.3111421646700156,0.23560499109383587,-0.14352053559332892,-0.28241315369106196,-0.3035250970397466,0.3342251720473173,0.01938044038688839,0.02346146793190997,0.2022775880670383,0.6973205936090926,0.3798793160257427,0.06833811696576673,0.06835182047507278,-0.012235215505920858,0.16983006686856061,-0.3926166715142024,-0.4745234900755824,0.009580113017374313,-0.009845661880195058,-0.21863840438974197,0.023684080136436466,0.23810749625807567,0.2289205620725377,0.07894202927518432,-0.25722770568286113,0.3669882734143617,0.1953185659019804,-0.19481495715548833,-0.05678385060110423,-0.20799716416842373,0.10102201741556996,0.044889935604964314,-0.008314177264438368,-0.3341875645159417,0.13741315266891582,0.10906467398156933,-0.01851506243514174,-0.10304836863467087,-0.012621490733621168,-0.1653319002596593,0.2553555041193935,0.16537312324248937,-0.02058432342505657,-0.14372554028051907,-0.052556922018909984,0.15181059599503954,-0.11986736988634271,-0.20088545863763185,-0.21997394120510205,-0.344964953701286,-0.3189258880456553,0.17312781215871917,0.02298379986702637,0.10255375024506096,0.21678528137651232,0.04406243340566179,0.2082915013992359,0.0995145250623191,0.12832121632802967,-0.4098973511994876,-0.40607488852461693,-0.24272327473868663,-0.17333017978351495,0.10445825050879455,0.04259971379098308,-0.10864483440966828,-0.17605799616008863,-0.2564698567275309,-0.3039001164510502,0.04342626146529544,-0.2521804339946409,0.00228935713179497,-0.40115070366709665,-0.06307445346141577,-0.12067268752444787,0.14985788244152232,0.03600896184854706,0.05781964326025496,0.35565509619095886,0.060683994972344814,0.3443672304850764,-0.014497456611975875,-0.3301300430359478,-0.038867462517775224,-0.17198892622183076,-0.06374361933753524,-0.1642439000032049,-0.14773384026000475,0.3174404982596358,-0.027494601383977312,-0.049111747724973794,-0.09089462190260779,0.0858923984396272,-0.034296025469303035,-0.05957314582400225,-0.1446230586454289,-0.07440059956191387,-0.23987481191935797,-0.10476301210190472,-0.20517449773035193,-0.08889020360497711,0.06101638738478519,0.08176779770593166
-0.2939847811095334,0.026284942432113496,0.21761001542752897,1.0,0.20739478562927915,0.08638460291209638,0.28447634056207277,0.5428339534602938,0.11228683510606506,0.25953027671739365,-0.3803507108387839,0.02310102999240432,-0.20077645118003057,0.012316592823012498,-0.2963967928308815,-0.11982751734535606,-0.30245289685138765,-0.25307920633950304,0.2851033354764934,0.12595627052476047,0.10505731035167251,0.2051749314824147,0.2574424794261758,0.389169970036265,-0.031384053796398886,-0.1710668075394079,-0.015221015897603489,-0.17181189214476736,-0.28542069778074897,-0.2956868973735525,0.35633221170001256,0.30075586020040185,-0.002163640669802618,0.26906043345063557,0.010181188538733907,0.09329342040880048,-0.21218802456846245,-0.18239250939481755,0.032934741562587425,0.080199807396822,-0.2254637065036758,0.04663990466064563,-0.09215143037209565,-0.006105898962411986,0.050780677904102976,0.2060257479165238,-0.3194250883673945,-0.14702844226846087,-0.11442568576967856,0.01591577386838785,-0.22385534572250287,-0.2472036530577566,-0.3064230220848332,-0.04880989948447503,-0.10477087583355349,-0.1404893112494245,-0.35863251764226384,-0.22718770580795317,-0.3401617787079321,-0.12195058014814784,-0.16720789924460017,0.306210886200255,-0.21920207414755544,-0.07014670996563777,0.38212112821966665,0.4393379736765886,0.11790410438418335,0.37920411145711747,0.05318303519817597,0.10681845169160167,-0.10377927591516367,0.15341954914020067,-0.29279804637710294,-0.2398284674249544,-0.3902511688932428,-0.04096728254866429,-0.21199903094771685,-0.10937594490032539,-0.22423021437022556,-0.1794616127629929,-0.27588981995814593,-0.3250744442233891,-0.23793073840072596,-0.02471092588797249,-0.08510665434272495,-0.13937520994500033,-0.0020160583126088752,0.03910798113174334,-0.14818827192221387,-0.06016599240653363,-0.07450374155686523,0.032257194284622114,0.15512077164811386,-0.06814222312118978,-0.018972926738362993,-0.06350724121855554,-0.2140574194583456,-0.10527884333928299,-0.2162455326106337,-0.20140539299226912,-0.20059138823254943,-0.1318692512654012,-0.027744706765694502,-0.17454918782017806,0.09404086526007528,0.07875198701086122,-0.08819116411685991,-0.07106604546558566,-0.12152840117598956,-0.09002545020541387,-0.21917393890045683,-0.09318172855834163,-0.19262000495379597,-0.15709575441131357,0.01656359115464349,-0.1680022665674674
0.05682913556277002,0.15861589184722677,0.3074999805851583,0.20739478562927915,1.0,0.2943838735819672,0.2600060866841812,0.2366452354889327,0.6359318385003847,0.5344235123096849,0.07256179316319607,-0.1537636783043456,0.08934637849416245,0.08665013006364065,0.15190907681575921,0.13960639572738093,-0.28623783712656803,-0.12313951116662096,0.15893608986408636,0.11879369366157679,0.2543317592030737,0.36105529256440355,0.11197425890998502,0.021810009317249468,0.22039632174501686,0.021732748572617533,0.5008234599862843,0.1568239832881868,-0.2605195563949275,-0.2847724842898155,-0.2601330029538365,-0.3499862022528663,-0.22110052639489475,-0.18473144342017309,0.21961460561886714,0.04227352518938811,0.15379416990031816,-0.32415783771262546,0.015313034976169678,0.03809587746305198,-0.47676303889396293,-0.1392898335264203,-0.060555392613920477,0.1838142991421776,-0.09553577383013312,-0.2197561790734963,-0.2926716794799123,-0.022371165320389314,0.1692557691193037,-0.01041069261071786,-0.16900481504824164,0.0982207581575061,0.007740836584560637,0.2736237594281132,0.04425707916630841,-0.08529900615781374,-0.045989184664829694,0.048608760732561394,0.26766688866428395,0.02039014971899962,0.0920934759590221,0.13693681235566466,-0.20152858240691698,-0.08361075578996215,-0.08165815406440093,0.08775501124772177,0.10258990436097119,0.13290924490710956,-0.002213930902950032,0.10110857817176784,0.2825592334482198,0.04850851099247769,-0.4905508346003755,0.0020056398501130317,-0.366349312772905,0.15141751866095976,0.08927693819647037,0.1687112969399495,-0.2780664981813069,0.0583714422687031,-0.04648504119804791,-0.11460564992178043,-0.22336355457623489,-0.39941624695457784,-0.07836062630449862,-0.26293321071887155,-0.3301719343212276,-0.19339226877619542,0.08140097098903351,0.09101467282205877,0.1279259206692286,0.35156371263059,-0.03929267644224013,0.2860598108989893,0.20975873674568268,-0.293088956224161,-0.37206111246723406,0.06589268880530273,-0.13260539588258577,-0.4130621319636917,-0.046795726378349396,0.15110647816940567,0.04768122531177346,0.03530046338021318,-0.10395672514762784,0.032954863203160704,-0.30725787685930156,-0.29073883393891414,-0.25853549537399334,0.12883163944386916,-0.5192097054543041,-0.3985540504862751,-0.2253810471786035,-0.04484985924295018,-0.09893881869315717,-0.17450085632447812
-0.29944493867066435,-0.34284212475744996,-0.10448220127507782,0.08638460291209638,0.2943838735819672,1.0,0.3166309292049626,0.4552704166009239,0.08277716756744641,0.6585975389899253,-0.2420601275366584,0.09092414853107776,-0.04922361552599909,0.19241182121540917,-0.22287071052661622,0.34464387800753793,-0.4420392264142644,-0.21228461344706245,-0.40770532423904754,-0.29765326320180363,0.12324698692508557,0.03689730346349561,-0.11091832302358996,0.18112102013767,0.16836471775493742,0.32387811688486273,0.43446397630839767,0.26755368688680503,-0.1470550183038964,0.004583647744305569,0.09437595701900744,-0.03782351171539427,-0.14298241833797515,-0.10958476176972656,0.056131309745464125,0.044700670203308,-0.07918787872589514,0.026394132433849977,-0.2712695102015399,-0.3142415273199434,-0.4041898189664496,-0.36339140657910407,0.24307294268545082,0.16967894186794136,-0.05887259942126088,-0.022038422513805566,0.21995245650289988,0.14908480319269315,0.09384042967306948,0.039271437643674675,0.22939045882961687,0.15975272286824807,0.16273131058054968,0.10357884076769644,-0.2499565592878812,-0.1263951647492125,-0.2363953025418465,-0.4713641291155889,-0.03537930463706366,0.18582525499618147,-0.0009239694673580423,0.19354034481298205,-0.24348999095781945,-0.20580035460437196,0.06141109204746575,0.2762955603068688,0.10961847205607146,0.1925276122120096,-0.27414595898676686,-0.14014320850191303,0.011883147120226282,-0.12515483150869844,-0.2243787974722674,-0.015261013421673521,-0.3837980162903097,-0.11450406605984041,-0.29934076326381087,-0.03509426695610353,-0.48706547385732546,-0.047301235850912955,-0.20192689906984906,-0.07362336826160644,-0.29093761591645867,-0.20787294815533772,0.010505360740720901,0.25165635700454086,-0.2682390379233826,-0.1054266328117688,0.07206227357411878,0.2386783078173067,0.2988201202690353,0.05375014305081136,0.4072511072395255,0.09278312570534121,0.16166903757297882,0.005503844242359711,-0.2877197170625122,0.17070538529886686,0.07638159938174277,-0.09519962390276397,0.30936226443561277,-0.06813688876571061,0.3393352211217144,0.2521429210499803,0.04923170312206558,-0.021099858911845973,-0.09894757883319438,-0.11843337371645306,0.06229810895994138,0.07021358928687899,-0.011467841248406378,-0.011879332776269258,0.15458795764687366,0.1744782260439974,-0.05641988619681113,0.01978228734145103
-0.15863333390421583,-0.3742233020099781,0.5166918998954405,0.28447634056207277,0.2600060866841812,0.3166309292049626,1.0,0.6515810023437819,0.4320976072973811,0.44216360880685096,-0.16047599151632777,0.051889924519584664,0.2544829753712906,0.2630388963977036,0.02773850895713702,0.23157162139247156,-0.5255617886494155,-0.32081148086400374,-0.0797862079496725,-0.30286320985323806,-0.10264798529118602,-0.031019263388280465,0.2881759866154911,0.3033553720866886,-0.1218533034301706,0.06174011317308128,-0.10964846317643863,-0.10142971250631094,-0.3797904166921851,-0.2234731360875468,0.11573948985195734,0.00743427837863204,-0.10594016509460907,0.14727191376833093,0.08693345475151917,0.1917235153693564,-0.0355863122658378,-0.27587329213495193,0.06723614188899858,-0.110330695561143,-0.3782446951931398,-0.1816767668405421,0.059342427574568514,0.22610918670295777,0.18938779381269435,0.10152618731802236,-0.022499329874734693,0.26277127525957483,0.23346523026082616,0.2467343577441211,-0.05671945744509342,0.14709441756561786,0.0780843539178815,0.19887943208795456,-0.14314474233090851,-0.06729030386691327,-0.3430058266634919,-0.5192738952892707,-0.04230818567679496,0.04816814602861026,0.09154619366112537,0.27384779018291494,-0.2936563135682922,-0.1719799670046716,0.33852855271175597,0.3133947358596935,0.08514366045297912,0.16029049488731487,-0.34820266055578386,-0.08810766960917396,-0.020044170683255074,-0.039063585606823804,-0.38191064364349264,-0.3051434272224745,-0.3323134790523532,-0.24192626116370072,-0.12858217286920934,0.08967980542731921,-0.34436178466424255,-0.17327650778194842,-0.37555841727866796,-0.32033812038076726,-0.06931305291926404,-0.20577199814559782,-0.018085382414093406,-0.1230098883497438,-0.16341112424603513,-0.21777222187882436,0.03875650632749723,0.12524829064669585,0.17159752936026632,0.2100476104733703,0.24796127001887927,0.1409143642251713,0.08517742801104115,-0.24003840687763137,-0.26254663127552835,0.08954087256634324,-0.07509351873916317,-0.23650640852690247,0.04729911063154436,0.19243560255874592,0.14081853029645572,-0.04002781480803707,-0.08340011599788746,-0.10049091279111733,-0.13461972844043932,-0.14156123463731346,-0.11116478183761026,0.11452030215210267,-0.17260718121974214,-0.10472981621662922,-0.04293155643085394,-0.1389794479175404,-0.11134482294036387,-0.05323386687021314
-0.3041969994341227,-0.26957520193675605,0.10040964152926021,0.5428339534602938,0.2366452354889327,0.4552704166009239,0.6515810023437819,1.0,0.22968665539760852,0.6793680007060345,-0.30793467823917015,0.2273621580592387,0.04050964908659602,0.4358112921517635,-0.3286620728249952,0.20678989314275306,-0.48270813260440576,-0.2522526307716187,-0.3159161955968059,-0.3165197249694667,0.014371756260964463,0.05382713782960229,-0.006776528710861949,0.22682121238553166,-0.07897390579223855,0.08886133229300007,-0.0053868538694108,-0.1880529831667155,-0.3253626155809464,-0.11807312478125136,0.2064544101981177,0.09879956272611497,-0.017124970285029087,0.23675870407898816,0.07744388473553164,0.2139273773960168,-0.10334480392240931,-0.1917886527142892,-0.11397124169730018,-0.15520914979953027,-0.49501422009915147,-0.22313338517619985,0.051001247167249665,0.17257410745268217,0.09520389922025183,0.16036322192865038,-0.0429116657090838,0.11086313655411356,0.006924505668460096,0.13555191808100986,-0.1084739195370625,-0.06382421409510586,-0.07259026200489614,-0.005952876584412502,-0.2980473263176133,-0.1838368840810684,-0.4071150613657962,-0.5841575763053057,-0.2748269431981225,0.003166234272678001,0.016930530181718615,0.541991918599805,-0.2976056059228875,-0.10062537720078368,0.3263289866095582,0.5690743915082627,0.154794509556446,0.3541886257516856,-0.30738401837904994,-0.16188247041568385,0.004546733773728626,0.03272378367657291,-0.3669935657480773,-0.19271684646305742,-0.4657483702390458,-0.16637093049271867,-0.20548098881441612,0.09956533178685585,-0.4508878739091493,-0.15451994844867767,-0.3037282108858184,-0.2862074899714256,-0.37341999333448117,-0.22652170994007156,0.03978855047517712,0.05082417988964924,-0.18965654634141896,-0.14025257037869157,-0.17477467916572947,0.0032718217547601652,0.1824861567264237,0.15454353871670312,0.4504730789463042,0.1233354296504043,0.1457975207915276,-0.09958150035796942,-0.3975137826743413,0.21742117416154008,-0.11012105764767147,-0.1684447885093674,0.15480359147600053,0.06572799273387937,0.3137141489676247,0.03932980018684625,-0.12431870254555788,-0.2040757896056245,-0.1945608975189307,-0.22348756967999073,-0.031983968321309314,0.1981156572694669,-0.19089136689747252,-0.08841863109289745,0.02687770784825557,-0.018247292102205204,-0.14195580620932427,-0.029225051579460752
-0.06167216724559306,-0.04922559688497033,0.48875867688171276,0.11228683510606506,0.6359318385003847,0.08277716756744641,0.4320976072973811,0.22968665539760852,1.0,0.3830679967601428,0.02368852566468652,-0.18340330079485054,0.15629831243136288,0.032148893895912634,0.358326835780762,0.23080022792603275,-0.2783294586401083,-0.1997563444161351,0.06149472334919971,-0.018702103445593726,0.008829484295886902,0.20855968696009336,0.3278320683562269,0.24583299629898842,0.02959784797310928,0.10543572705118105,0.23566375005171203,0.03868122075222719,-0.3050527237115847,-0.3073976081819474,-0.2845592812779792,-0.2731459538901351,-0.24862332534239623,-0.023971579659574308,0.2456266379404793,0.19552226639513473,0.26635335430573076,-0.36004215905253784,0.13759655659559678,0.015037234351919457,-0.4098023071971813,-0.16480623903047023,-0.19700393536325078,0.15340367569434785,-0.0888867242961145,-0.22596560451939302,-0.33506130942283135,0.07511133280202324,0.12908699344430807,-0.1025035835957476,-0.17618927088361414,0.029059084645153492,0.001777733064489057,0.2879907833441036,0.015635231772279344,-0.162259256380505,-0.047998814235586745,-0.02162958337249032,0.3066678497096265,-0.017676025084322554,0.09131108757101603,0.10554774386974623,-0.29177167817780075,-0.09704934371636686,0.09963503656432669,0.06692626773664895,0.010600801936376782,0.12246190683665205,-0.04614656742171621,0.13806078820979298,0.15259463670990767,-0.0033021378718726996,-0.49347216420734946,-0.2452930946139204,-0.3387180382253664,-0.0851466983597975,0.19500428953936275,0.22486045168652538,-0.045135283545641385,0.05728932085704788,-0.042469926648699106,-0.17057855691528237,-0.10426237474027643,-0.5061354765579805,0.07560921542945465,-0.42878643713364134,-0.34262073853074837,-0.2209475170029012,0.10881368143341744,0.033916436344977235,0.18819647893492633,0.42214487656465427,0.05780334749083786,0.4674216869190007,0.19973091923512243,-0.28956576652018434,-0.34532630068484815,0.061530713006208965,-0.17573151275106963,-0.4645372678486777,0.041743082610986554,0.3711097154197366,0.08052137320053031,0.07317758966476659,-0.18624416601756447,-0.017404872224070573,-0.18813107596745535,-0.20314169642088614,-0.20591679862392462,0.3011285901297068,-0.4344148286079771,-0.3513235780606636,-0.3143851543698223,-0.0628984207791306,0.03449337464128769,-0.02885397881244721
-0.18506296868073832,-0.240585037706988,-0.04591774127769218,0.25953027671739365,0.5344235123096849,0.6585975389899253,0.44216360880685096,0.6793680007060345,0.3830679967601428,1.0,-0.16153079567543766,0.24342731793332256,0.17241655453697052,0.5093299090833164,-0.23626737269536235,0.3484900829897149,-0.41941058207545723,-0.10093124494394998,-0.37406567801977375,-0.26096643313836954,-0.05317818505780974,-0.016797470000488746,-0.16876139741479312,0.05903905119469231,0.1967255331314653,0.16865849839335664,0.31816306204123046,-0.022344446058880283,-0.10733114468885456,0.04700261000991639,-0.053058501387934984,-0.19563130849354965,-0.12194419020866336,-0.06350491373959606,0.036107879269134203,0.01822172870941465,0.042456542431821946,-0.19131205234107765,-0.31590884821262444,-0.3118831198074501,-0.5448898811394574,-0.4065506109531797,0.15160872451644516,0.18556506278615373,-0.12889043141683415,-0.12508288721187116,0.10929520535064823,0.06636353249014722,0.06528782295020925,0.05130319281221754,0.07280621641546237,0.14956977322159856,0.13980923508357115,0.04778527230288261,-0.37407213712709164,-0.2696846459018698,-0.21380966962746584,-0.47910967734961857,-0.037906588077424426,0.11369160415765728,0.2115137906199462,0.44305216094030836,-0.14185000556132982,-0.09472023573850089,0.08927493775283538,0.31091085589173983,0.032956540948673056,0.19411779824201075,-0.34571773869193867,-0.12750018905550356,0.06904759170337481,-0.15287894031206772,-0.26623016068471567,0.024070020963296926,-0.4113668828481724,-0.12477813431505634,-0.2227853076846635,0.1585240401942883,-0.4470767561049139,0.06712761456974024,-0.14569002060349523,-0.06371129113268638,-0.403042166707957,-0.3175424762338299,-0.0638481827080963,0.10533792846915103,-0.31574862421263844,-0.10995512237297077,-0.16536306878724488,0.07385871230809395,0.37083991466942745,0.20864857309919438,0.47141352577108164,0.2178340767248786,0.28775155284446297,0.021553465984161798,-0.48602928227413644,0.33329500331905076,0.019989856093509874,-0.27462763031239373,0.3224255402679641,0.10729306543508627,0.4069742687166381,0.1787221699528306,-0.08400930978747544,-0.1376221298467668,-0.2932795594135066,-0.296584119535191,0.047117131627667425,0.30327277110043577,-0.25271414373562195,-0.15028238395967944,0.03948967093853723,0.16074548073444894,-0.12031115896813402,-0.053719583800152786
